Your jsFiddle is useless since you haven't included `jQuery`. You are aware that your source code requires the **`jQuery library`** right? If not then I suggest you read things before grabbing free source code and trying to paste it into your own stuff.,0
"Why are you exposing both `getters` and `setters`? It's just strange and unnecessary, especially after saying ""in the university didnt learn us how to use the debugger"".",0
"It seems you're pretty new to jquery, so let's make things simpler. Go back and learn some basics before posting simple questions please.",0
Perhaps you pressed the button *too* gently?,0
http://idownvotedbecau.se/imageofanexception,0
@StefanOctavian: you should read [the rules](https://stackoverflow.com/help/be-nice) before posting comments.,0
I'm voting to close this question as off-topic because StackOverflow is not a survey site.,0
http://idownvotedbecau.se/noresearch/,0
"So, what has your research revealed so far?  Why doesn't it help to answer your question?",0
Even though this is blatantly a homework/assignment question. A for loop that starts at digit index until index 0 is a good start. I.e `for(int i=digits; i>=0; i--)`,0
"Sorry, but the harsh truth is: you have **no** idea what you are doing. You have no idea about **super basic java stuff**, but still you want to engage in Android coding. Sorry again, but that will **not** work. You will run from one frustrating problem into the next one. The **only** thing that makes sense: step back and learn about Java **first**. Then in a few weeks, come back and look into Android.",0
"@Pshemo plus one for you, as you were 3 seconds quicker than me closing out the question. Its almost horrible to watch how 4, 5, 6 answers for such an obvious DUP show up in a few seconds.",0
"well, you can´t return from a `void` method...",0
"You mean ""lena"" the playboy cover girl? Why dont you google the image and use that........?",0
"Welcome to Stack Overflow! Please take the [tour], have a look around, and read through the [help], in particular [*How do I ask a good question?*](/help/how-to-ask)",0
"What have you tried? I don't see any effort here. SO is not a code writing service. Besides, this type of functionality has been covered millions of times before.",0
Did you read the PHP reference manual?  There's well documented methods for both dealing with comma separated strings and with type conversion.,0
"Is this for an assignment, or for fun?  I ask because there may be simpler ways to do this than an array.",0
"Welcome to Stack Overflow.  Please read the [About] and [Ask] pages soon.  Also read about how to create an MCVE ([How to create a Minimal, Complete, Verifiable Example?](http://stackoverflow.com/help/mcve)), aka an SSCCE ([Short, Self-Contained, Correct Example](http://sscce.org/)).  There seems to be a lot of code in the question.",0
have you tried anything before posting it here ?,0
You still refuse to add comments or otherwise improve your coding style? Or even just explain the purpose of your code?,0
"^--- It won't even help you because the post is still publicly visible in the edit history. Also, mods will stop you eventually.",0
"There must be dozens of posts on here telling you how to do this, did you even try to search?",0
http://idownvotedbecau.se/nocode/,0
"Welcome! Stack Overflow is *not* a code writing service. 
We are always glad to help and support new coders but you need to help yourself first. 
You are expected to try to write the code yourself.
Please read [How to create a Minimal, Complete, and Verifiable example](https://stackoverflow.com/help/mcve).",0
"""They"" as in JavaScript coders? Why would they know anything about Java?",0
What about it is “not working”?,0
"@CBroe, thanks for your help but you didn't really know what you say.",0
and explain why this arbritary excluding of enumerate and index? Homework?,0
...Why is this tagged `subprocess` and `python-requests`?,0
"Well then GO - do _your_ work. SO is no code writing nor homework providing service. You have `for` , `range(...)` and list slicing - you can use itertools (takewhile) (its not `enumerate()` if you want to split hairs) and you could also split your split hairs and use `iter()`",0
"We won't do your homework for you. We'll _help_ you get it done, sure, but you need to show some effort first. Make an attempt to solve the assignment and we'll help you fix your code.",0
Have you just selected a random collection of tags? What does this have to do with Java or angular?,0
_I need to create_ Please go ahead and create :),0
Post your attempt.,0
what you have done? nobody gonna write code for you.,0
"This is not valid C++, that's why.",0
"This question is in the __""What NOT to ask""__  section: http://stackoverflow.com/tags/c%2b%2b/info",0
"Welcome to Stack Overflow! Sorry to say, but your urgency has nothing to do with people investing their time. Please show your research/debugging effort so far. Please read [Ask] page first.",0
"For example, I know how to do that.",0
http://idownvotedbecau.se/noattempt/,0
"it's one of the fundamental principles of Java. If you don't know how to pass instances, go learn Java",0
"Please read [ask]. Key phrases: ""Search, and research"" and ""Explain ... any difficulties that have prevented you from solving it yourself"".",0
"@hello Just look at the profile.  All this person does is ask questions trivially googled.  They've done so hundreds of times.  They clearly learned to ask questions on SO instead of bothering to even do a simple web search first, and they've been rewarded for doing so because people love to upvote said questions.",0
You should test it.,0
"google about instances, settters and getters....",0
You can do that by learning the basics of Java. Or by searching on the Internet or here. This has been asked and answered many times.,0
"Should this question be reworded to ""How many weeks are there in a year?""",0
Is there a strong smell of an XY-problem in the air?,0
Do you know the difference between == and === ?,0
"Welcome to StackOverflow.  Please read and follow the posting guidelines in the help documentation.  [on topic](http://stackoverflow.com/help/on-topic) and [how to ask](http://stackoverflow.com/help/how-to-ask) apply here.
StackOverflow is not a design, coding, research, or tutorial service.",0
Not that much difference. Show what you've tried or what you've looked at with as much detail as possible. Right now it just sounds like you want someone to do the work for you.,0
"How about you figure out the **minimal** amount of code that will demonstrate your issue, and post that? See [How to create a Minimal, Complete, and Verifiable example](https://stackoverflow.com/help/mcve).",0
"Deleting lines arbitrarily to make your code shorter is not the way to create a [mcve]. Asking a question properly takes a reasonable amount of effort, not a quick fix.",0
"Yeah, don't ask non-programming questions on StackOverflow.",0
I smell a [XY problem](http://xyproblem.info). What's your actual issue?,0
Did you even make an attempt to find a solution before coming here? Google has over a million hits on how to do this.,0
"Flagged for too broad, there are too many factors, also this type of question does not belong on SO.",0
"Welcome to StackOverflow! 
Have you tried anything so far? 
StackOverflow isn't a free code-writing service, and expects you to 
[try to solve your own problem first](http://meta.stackoverflow.com/questions/261592). 
Please update your question to show what you have already tried, showing the specific problem you are facing in a 
[minimal, complete, and verifiable example](http://stackoverflow.com/help/mcve). 
For further information, please see 
[how to ask a good question](http://stackoverflow.com/help/how-to-ask), 
and take the 
[tour of the site](http://stackoverflow.com/tour)",0
Theres this wonderful thing called google that will find many results or tutorials that will give you an idea about how to do this.,0
"What kind of code it is with <br> inside js code, could you please fix the script",0
"Hi and welcome to the StackOverflow! 
Have you tried *anything*? Any examples? Or do you simply want someone to make it for you? :-)",0
"there is no `break` in your loop, so how do expect it to break? telepathy?",0
please have a look at [how-to-ask](http://stackoverflow.com/help/how-to-ask),0
Whose code is this? Where did you find it?,0
I suggest you read 5 minutes about Bootstrap and you'll easily answer it..,0
"Here at SO you need to make an effort of your own first, with the markup you intend to use",0
"If you read the error message on the screen and google it, you probably could have found the answer yourself.",0
You didn't ask a question.,0
"SO isn't a code-writing service; where's your implementation, and what's the problem with it?",0
That's just your requirement again. We are not here to do your (home)work for you.,0
"I can give you an idea: If you want something solved quickly - you have to pay for it. Hire a developer to solve your problems. If you don't want - improve your question, so it is easyer to understand what is wrong, and be patient.",0
"Did you try stepping through your code, with a debugger?",0
Some questions are so hilariously poorly written it'd be a shame to edit them.,0
What part of my answer wasn't clear enough? Please do elaborate and I'll do my best to make it clearer. And aren't you able to create two files and try it out by yourself? It would take about 10 seconds.,0
Stack Overflow is not a code writing service. You can write the test yourself. Thank **you**!,0
"@MartinBarker, it's not even the first time he asks the same thing: http://stackoverflow.com/questions/41144882/does-it-throw-fatal-error-if-included-file-contains-fatal-error-in-php  I'm afraid you may be feeding a troll.",0
"This is just a lazy post. Little to no research done. That you ever coded before? C, C+? How does the op not know that RAISERROR enables the user to mimic the PRINT command in C++ or the COUT command in C#? Do research instead of wasting our time and yours.",0
"@JeffreyDilley you explicitly said that you looked into overloading operators, now you tell us it's not allowed. Voting to close this question because we can't wait and give answers just for you to successively reveal game-changing info. Ask a complete question.",0
"@JeffreyDilley so if this is a central restraint, why isn't it in there anymore? And even so, if you mustn't implement something, why do you still use it?! Totally zero-value question.",0
http://meta.softwareengineering.stackexchange.com/questions/6166/open-letter-to-students-with-homework-problems,0
I'm voting to close this question as off-topic because homework questions have to show what you've tried so far.,0
What makes you sure it isn't possible?,0
"Time to read the man page, surely?",0
You're lucky tic-tac-toe only has 9 positions.  Learn to use arrays.,0
"""You get to this section by winning."" Pah. Study the classics. [""The only winning move is not to play.""](https://en.wikipedia.org/wiki/WarGames)",0
You're getting negative feedback because this is something you can research yourself.,0
Useless question .... but the answer is 6.,0
"People, quit burning your rep to down vote this question.",0
"That code seems pointless.

It's going to yield strange results.

Swift no longer has the C-style `for (;;)` construct, so you'll have to build that with a while loop.
This smells like a homework assignment to me. Is it?",0
This question does not show any research effort.,0
Try something yourself and ask question if your program doesn't work. Don't just simply ask entire program,0
https://stackoverflow.com/help/how-to-ask,0
Replace works. There are dozens of duplicate questions already. Another one was asked today,0
"*""it did not work""* - extremely poor problem description. Please read [how to ask questions](https://stackoverflow.com/help/how-to-ask)",0
@PanagiotisKanavos there are so many duplicates I cannot even decide which one to mark,0
There is literally no code where those two things have no difference. One will always fail to compile,0
"Try Google first, then come back to StackOverflow.",0
before google i think you need a good android book,0
Learn this document https://laravel.com/docs/5.4/blade,0
Use a debugger.,0
"What is the exact question you are asking, besides: please help with my homework?",0
No error?  What about 'while (s <= 24)' and then 'if (temp[s] < max)' ?  The last valid index of temp is 23 !  Debugger!!!,0
"_""i've been stuck on this""_ – what have you tried so far? What problem(s) are you facing?",0
What do you mean by stuck? Do you understand your code at all? Take a [tour](https://stackoverflow.com/help) for more information on how to ask a question.,0
"""Any help would be appreciated."" – Help with *what*? What is the code you are having trouble with? What trouble do you have with your code? Do you get an error message? What is the error message? Is the result you are getting not the result you are expecting? What result do you expect and why, what is the result you are getting and how do the two differ? Is the behavior you are observing not the desired behavior? What is the desired behavior and why, what is the observed behavior, and in what way do they differ? Please, provide a [mcve]. [so] is not a ""write-my-code-for-me-service""!",0
People don't want you tracking their IP. Let me know your company name so I can avoid you and your shady practices.,0
"""Is there a better approach?"" questions are not a good fit for Stack Overflow. You're better off writing some code yourself and posting it to [Code Review](http://codereview.stackexchange.com).",0
Is that a joke? I already did that .. Using sub query now i want it to be solved through single or nested query   read it carefully.... So max over partition by i hv done that  logic...,0
Let's make that -5.,0
".Java != Javascript. They're two entirely different languages. They're not the same just because they start with the same letters, any more than a *car* and a *carrot* are the same because they both start with *car*. Add just the tag for the language you're actually using. If you don't know which of the two you're using, stop trying to write code until you figure it out.",0
"An assignment would only be a problem if the code was part of a function, but the OP claims this is his original code (which I can't believe),",0
"Hello and welcome to StackOverflow. Please take some time to read the help page, especially the sections named [""What topics can I ask about here?""](http://stackoverflow.com/help/on-topic) and [""What types of questions should I avoid asking?""](http://stackoverflow.com/help/dont-ask). And more importantly, please read [the Stack Overflow question checklist](http://meta.stackexchange.com/q/156810/204922). You might also want to learn about [Minimal, Complete, and Verifiable Examples](http://stackoverflow.com/help/mcve).",0
"So, you copied some code for your homework, botched it, and now you want someone to debug it for you (without actually describing a problem)?",0
[I downvoted because there was no effort to debug the code](http://idownvotedbecau.se/nodebugging/).,0
[Being unreponsive to comments is not helpful](http://idownvotedbecau.se/beingunresponsive).,0
You *do* know the difference between prefix and suffix incrementing? I.e. the difference between e.g. `++num1` and `num1++`?,0
"I was looking for `++ operator C`. `C++ ++ operator` leads to the same page as the first result. This question is low effort. Well, I guess OP is a Bing wizard, so maybe he can't google either.",0
Have you looked up the documention for it?,0
You read the api documentation on what it does and were unsure what it does?,0
Look at his score: Dude is trolling.,0
"Then go read a tutorial, then come back here when you have a _specific_ question.",0
"-1 if you are new to SharePoint, try using the out of the box features first. You ""want"" to use JavaScript, but do you actually need to?",0
This question is far too vague.  You need to show some work.  What code have you tried?  What research have you done.  It will be closed otherwise.,0
try doing some googling and trying please,0
Please ask some quality question. You can easily get answer from any search engine.,0
"http://www.roseindia.net/techindex/Iterate-a-List-in-Java.html (""first hit"" on google; this is why you are receiving -1's)",0
And also on [stackoverflow](http://stackoverflow.com/questions/2729752/converting-numbers-in-to-words-c-sharp) Did you google this?,0
"""Which is better, a computer or a piece of bacon?""",0
You asked this question before even reading the websites for the two frameworks...,0
Did google not help?,0
"OMG, not again, do your own homework... I'd recommend start reading a Python or CS tutorial/book...",0
This is not homework. No need for the rude replies. I am just intrigued.,0
"@JoeBarry while KurzedMetal comment was uncalled for, you did not put enough effort in your question. You have to do some research on your own before posting. And you need to show the things you tried. Please check http://stackoverflow.com/questions/how-to-ask for more information",0
There are cases where renameTo() does *not* work reliably; that's the whole point of the question.,0
I've changed the title to something more appropriate since no-one really _cares_ how urgent you think it is - urgency is reserved for _paying_ clients :-),0
"Creating what form? where the debug fired the error? this is sooooo easy to fix, if you debug the code! too much code -1",0
"You've posted dozens of lines of code consisting of `Something.Hide()`, and dozens of commented out lines of code, and a ton of unrelated code. Please edit your post to remove all the noise and junk, and reduce it to the minimum needed to demonstrate the problem, and then ask an actual question.",0
You probably shouldn't post your database password to a public forum.,0
possible duplicate of [What is a NullReferenceException and how do I fix it?](http://stackoverflow.com/questions/4660142/what-is-a-nullreferenceexception-and-how-do-i-fix-it),0
This is just plain wrong.,0
"Wrong, wrong, wrong.",0
then what's the problem? Spam filter?,0
If you have 3000+ customer - why do you need a **freeware** to send them mail?? Don't those customers **pay** you so you could sign up for a commercial service??,0
"I don't know Java, but if there is a way (which I doubt), don't do it.",0
@hardyz009 You seriously should revise the way you're asking questions and reflect how SO works. What did you try so far? Did you try anything at all (Google for instance)?,0
This isn't of any help.,0
"I wish people would read the question before answering, CHARINDEX is not implemented in SQLITE !!",0
This is one of the simplest Python programs to write. Please don't ask us to do it for you.,0
Is this homework?,0
What have you tried? This is the easiest question on this site... [Google: *CSS Text underline*](https://www.google.com/search?q=css+text+underline&safe=active) and [Google: *CSS Text align center*](https://www.google.com/search?q=css+text+align+center&safe=active),0
Why not start reading a [CSS tutorial](https://developer.mozilla.org/en/CSS/Getting_Started) ....,0
Google Android Development should take you to the guide on how to install your development machine.,0
"There are some questions that are simply baffling. Why for the same values of 1, 2 and 3 does `1 + 2 * 3` have a different result than `(1 + 2) * 3`?",0
-1 for this question. You will finde what your are looking for at http://msdn.microsoft.com/en-us/library/fatf1t6a%28v=VS.100%29.aspx?lc=1033,0
"Post your html and css, how do you expect us to help you without even seeing the code?",0
"I have already stated that I have tried creating project from scratch, hope you have properly read the question",0
This isn't a place to ask for free work. Attempt something on your own. When you're stuck post your code and ask for help.,0
"Please show some effort, at least in googling the question.",0
So what's the question ?,0
It seems that you need a [Python tutorial](http://docs.python.org/2/tutorial/).,0
search google 'how to python'.,0
There is nowhere near enough information for us to help you add the moment.  Please expand your question with code examples and what your current issue is.,0
what do you mean?,0
This answer is so bad I want to downvote it more than once.,0
"http://stackoverflow.com/questions/5655674/opening-the-settings-app-from-another-app

make search before posting questions",0
SO is for techincal problem. Google will help you.,0
"This solution is simple, readable and obvious.",0
Try to do some research before posting. This is really a basic question.,0
"This is a relatively basic question, but the reason I'm downvoting it is because you have not provided enough information for anyone to give you an answer.

To make the question appropriate, you should, at the least, describe or provide the structure of the table(s) you want to query.  In addition, you may want to specify if you are querying using SQL, LINQ, or some other accessor.",0
Same home work problem here with a few answers: https://stackoverflow.com/questions/45406235/select-date-and-time-in-sql-10pm-up-to-6am-everyday?noredirect=1#comment77774538_45406235,0
This question appears to be off-topic because it is about a typo.,0
"Downvoting because this answer is misleading. Described features of ArrayList are found in the List, too.",0
"hahah . I have problem, what is answer?",0
"Please consider searching the stackoverflow threads and other mediums before posting a question. Additionally make sure you post a question, showing what you have tried.",0
You mean like google?,0
What do you want to know? You have a method signature and an example call. There is nothing more to be said about the code you posted.,0
Why am I garnering minuses on my question? Is it because people don't know the answer and want to take it out on the asker?,0
"CodeInChaos: How would you use this? How is it useful? How is it a method signature? I'm used to seeing like: public int test(int a, string b){}. If it were like that it would make more sense.",0
"@Phil and BoltClock, yes, it is C#. If I put it into a solution it doesn't yell at me and even provides intellisense for the test method (if indeed that is what it is.) As for compiling it, nothing seems to happen. It doesn't yell at me, at the very least.",0
"That doesn't look like real sourcecode. I can't think of a context where these two lines would compile. If you claim that it compiles, please post a compilable sample. It's just the method signature with an omitted body, since documentation usually doesn't contain the method body.",0
Is this the full code sample?,0
Please post the link to the original doxygen example.,0
Not even the version you posted now compiles. You can't have a method with no body inside a class.,0
"I ran it in VS2010. Runs and compiles, but does nothing.",0
@JMD: Doesn't compile for me.,0
"Is this homework? If not, this is a remarkably bad method to do this operation.",0
"Also, if ""working fine"" means that the binary equivalent of `0xFF` is `1515`, something's wrong with my math skills.",0
you should look in the forums first before posting questions that have been already answered,0
@vBx son where did I cry? I've just tried to explained to you that you didn't understand what I'm asking about.,0
"@NicolBolas 9 out of ten persons (who know C++ and Qt), if you tell them words signal/slot will immediately associate this with typical Qt pattern. One will not. I feel sorry for you.",0
"@NicolBolas also there are persons who by reading tags (c++, qt) would immediately associate this question as a qt specific. As I've said, I feel sorry for you.",0
"How are you applying the expression? Please post your code. Also please clarify what you mean with *but none of them seemed to work*. What exactly does not work? What is the result you get? `\d` only matches a single digit, `^.*[0-9]+.*$` matches the whole string if it contains at least on digit. It appears you want `\d+`.",0
Well...stay cool @T.J.Crowder Sorry if I'm not as good as you! I failed ... ok? Can I?,0
"This question should probably have the ""homework"" tag.",0
"@AresAvatar and all that vote down thank you for your down votes now i can't ask more questions...i don't understand why you think this question will not help future visitors! I tryed to find the answer to my problem and couldn't find any, so here it is. If someone have the same problem in the future, here is the answer. The knowledge is so vast that no one knows everything and sometimes it's the little things we do not know, that make all the difference.",0
"Formatting your code and data sure makes a difference. We put effort into our answers for you, please put some effort into your questions for us.",0
"Please have a look at the [FAQ](http://stackoverflow.com/faq) on how to ask a good question, and also maybe read this: [What have you tried?](http://mattgemmell.com/2008/12/08/what-have-you-tried/)",0
"Yes, there is a way. But you'll need to show your actual html and javascript that you're trying to do this with. We're not going to write it for you.",0
can you show us how did you assign the id to your tag?,0
this question shows a huge lack of effort both in researching and phrasing without actual code,0
You have to be more specific. How do you want to send it? Do you have an established connection with the server? What protocol? Can it be socet or has to webservice.,0
I hope you aren't making something sneaky.  Like a virus.,0
-1 since no efforts made to search answer,0
What fiddle? Where exactly is the problem?,0
still looking for possible description or even solution to this cause I do need that clean file hierarchy by *pip* but with *setup.py* way.,0
@NoufalIbrahim In what way is this incorrect? Just because pip expects a setup.py it does not mean that pip does not provide any other behaviour.,0
"dude, you answer is just plain wrong. And downvoting my answer won't change that.",0
"@vartec How is my answer wrong? The reason OP does not get exactly the same behaviour from setup.py as from pip is because they are not the same programme, nor are they supposed to be. Whether or not he could use some combination of switches to achieve that is irrelevant.",0
@Marcin: are you trolling?,0
@vartec Are you? I'm answering the question that was asked.,0
"@ThomasK That still does not make my answer ""misleading"" as you so charmingly put it.",0
"@Marcin: By strict literalism, yes, you have correctly answered the question. But the details are relevant: it's pretty clear that the OP wants some understanding of why they behave differently, or a way to modify the behaviour of one. It's like answering ""why do I perceive red differently from blue"" with ""because they're different colours"". Correct, but useless.",0
"@ThomasK Where would we be if we constantly asked trivial questions? Different things are different. If OP wants to know about the implementation, he is free to look at the source.",0
"@Marcin: You're trolling, aren't you?",0
"@ThomasK Certainly not. Are you trolling? You are the one who is defending a question that amounts to ""why are two distinct things not the same?""",0
"@ThomasK In neither case does the mechanism answer the ""why"" question: it amounts to a restatement of the fact that the programme/eye works in a particular way. You are essentially complaining that I didn't make up a question that like more, and choose to answer that.",0
@ThomasK the very fact that you identify three possible topics shows that all that can be provided is general information of some kind. SO is not about making up your own better question and answering it.,0
"@Marcin: SO is not about providing unhelpful overly-literal answers. To provide useful information, we often have to infer a 'better question'. The vote counts on these answers suggest other users think that providing some useful information is better than a literal but unhelpful answer.",0
"@Marcin: *bzzzt*, that's an ad hominem. Thanks for playing.",0
"@Marcin: I don't have to. There are plenty of comments already. FYI I've also flagged that for moderator attention as *""not an answer""*. You keep using SO answers to boost your ego w/o any benefit to the community. You **will** get downvoted.",0
"It's subtraction, multiplication, addition, and square root, Kap. Which part of ""that"" do you need to know how to do?",0
@Spidey: you'll never convince those flat-earthers.,0
@juanchopanza - really? I don't quite understand what you mean by neither of the formulas works,0
Google for 'Great circle route',0
What have you tried? Are you getting errors? Do you have some code you can show? Please give examples of your array of words and your input string (how it starts) and what it should look like at the end.,0
How big is your dataset that you need *the fastest way* to do it?,0
We can't help you if you don't show what you've tried so far and what specific problems you're having.,0
"Yes, it is possible. What have you tried? Google is your friend.",0
"People will only put effort into responses if you put effort into your question. Requests to write code your code will probably be ignored, requests for help in a specific area or a specific sample would have a better chance of response.",0
"@juergend, considering his rep, I think he just has not had his morning coffee yet.",0
"@MarkTomlin oh. don't judge people by their rep. Considering the *code*, he have not a slightest idea what does his code do.",0
This question isn't particularly well phrased - it took the comments on the answers to actually work out what's _really_ being asked.,0
I strongly suspect you've misdiagnosed the issue. Please show a short but *complete* program demonstrating the problem.,0
Your code (the one you haven’t posted!) is almost comically wrong. This is why it’s important that you post *all* the relevant code. Questions like this just waste everybody’s time.,0
"@KonradRudolph I wonder how you can judge that is comical if you haven't seen it. If you don't know the answer to the question ""How to prevent optimization on a class field in C#"", please feel free to not waste your time with it.",0
[what have you tried so far?](http://mattgemmell.com/2008/12/08/what-have-you-tried/),0
*facepalm* Its help with the CODE im asking for... I have not written any code yet with this. OMG!,0
Very basic stuff.. 1 second google: http://php.net/manual/en/reserved.variables.post.php,0
What exactly are you asking?,0
"@user1781384, Then next time, don't tag `java`!!!!!!!",0
Did you just list every language you know?,0
If you want a generic solution there's an `Language Agnostic` tag you should be using.,0
Not just code explain what you're trying to do in code next the problem,0
"I don't know what you are doing with your edits here; you have added a huge block of code and other information twice; once before it got reopened, and then you removed it and added it back recently.",0
@AndrewBarber - See the discussion here: http://meta.stackexchange.com/questions/189591/is-sos-programmers-site-a-better-place-for-advanced-questions/189595#189595,0
What doesn't work? #What error do you get? What have you done to troubleshoot this?,0
this makes no sense(returns a constant if you initialize the variables) and doesn't even compile because you use uninitialized variables.,0
"*if the guy types in ""haha lol XD""*  ....then you should probably beat the crap out of him.",0
This question appears to be off-topic because it is too-localised.,0
"Did you try looking for ""loop javascrip"" or ""javascript interval"" ? Do it.",0
"Come one, what's the code you've attempted?",0
Good luck getting one.  I would expect these to be totally identical.,0
"A logical explanation of what, exactly? *Why* they're nearly identical? Because they're essentially the same comparison.",0
This is horrible advice - and only artificially extends how many more fragments you can pack in - this problem still remains. Google explicitly states not to use this to address memory leaks.,0
completely incorrect answer,0
"Yeah, this doesn't work. Produces an exact duplicate of the gif.",0
"I've never seen a -23 answer before. Err, sorry -24.",0
Unlucky the guy's answer got accepted because that pins the answer up. You often only see a few because they sink to the bottom pretty quickly so nobody pays attention to it. :),0
"whenever you learn a new language, the first thing you should read are the operators. read the reference before posting",0
Very basic question that smells like homework.,0
@Jack - You need to understand how to accomplish it.. someone else doing it won't help. I really suggest P&P - paper pencil,0
Did you forget to have *coffee* today?,0
Please provide what you have tried so far.,0
"`!` is an unary operator, so-called **not**. Do googling about C operators unary/bitwise ones",0
yea: www.google.com,0
do some research before Posting Quest. here,0
What help do you want? And ***what have you tried***?,0
So what have you tried?,0
And you want we create your code?,0
No effort shown + No database mentioned,0
you could have easily got the answer by a simple google search - check this  http://www.w3schools.com/sql/sql_top.asp,0
"*""Questions asking for code must demonstrate a minimal understanding of the problem being solved. Include attempted solutions, why they didn't work, and the expected results.""*",0
Is that a question?,0
Lucky I'm not a compiler..,0
"You don't need to write the type down, but if you can't figure it out on your own that just means you don't actually know what your program does.",0
This code does not do any validation,0
"That's the answer I gave 3 hours ago, when you asked.",0
"Still shouldn't be used at it looks horrible and devs maintaining your markup in the future will think it's okay to reuse if you've used it - and they may not style out its inherent ugliness. In practice, it's to be avoided.",0
Personally I'd avoid the thickness as it looks chunky....,0
"upvote means *""This question shows research effort; it is useful and clear.""* And at least 5 people on StackOverflow think this question meets that criteria.",0
"Wait, what? You want me to help you steal a bunch of usernames and passwords!?",0
This isn't a place to have your script written for you. Search for perl `open` on how to open and read your file. You'll probably need some regexes to figure out what's a heading and what's a variable.,0
"Why on earth are you doing three different queries to get data from your `members` table?!  You're selecting a field you already have in the first query, some (not necessarily related) user's encrypted password in the next query, and then you're selecting *every single userid* in your members table.",0
"@user1295995: It's not really just a PHP thing, it's a ""working with relational databases"" thing, and sort of a basic logic thing, too.  Write out what you want your code to do, verify that it makes sense and you're not adding a bunch of extra steps, THEN write the actual code.",0
what did you try?,0
How is this parallel at all? That's totally sequential. I don't know why OP accepted this as an answer.,0
"I don't see any question, neither any description of what you've tried so far. Voting to close the question as not a real question.",0
"SO is not your blog. What does it mean to ""learn jquery BEFORE javascript""? That makes no sense.",0
Non sequitur.  Thanks.,0
"*""I think jquery is far more than just a javascript library...""* No, it's just a library.",0
"We ain't doing your homework for you. Show us your code, explain what problem you're encountering and then we can help you.",0
This answer doesn't absolutely reflect the point of question... the asker wants no view controller.,0
@Botanick I believe I already did. Globals are bad and what you have in your code are fancy globals. I suggest you watch the videos in teresko's answer.,0
Just in case anyone reading this answer in the future thinks it is correct.. it is not. MattMcDonald's answer is *leaps and bounds* better than this. Also ***NEVER*** listen to w3schools. They do not know what they are talking about and will misguide you.,0
There are C# to VB.NET converters on the internet that can give you a big head start on a lot of this stuff...,0
"OK, so you've told us the query and that you need help.  Neither of those things are questions. **What's the question?** What part are you having trouble with?",0
Welcome to SO. What have you tried? Please show you nonworking code and specify what is the current output and what is your desired output.,0
Have you considered hiring and paying a programmer?,0
I am speechless,0
"@userSeven7s Google Translate formats English in Human-Readable format. The grammar spacing is generally correct, and it capitalises recognised nouns and the first word in a sentence. The OP may have used it to aid in his translations, but he certainly didn't post it's raw output.",0
"From http://stackoverflow.com/questions/how-to-ask, 

""Do your homework

Have you thoroughly searched for an answer before asking your question? Sharing your research helps everyone. Tell us what you found and why it didn’t meet your needs. This demonstrates that you’ve taken the time to try to help yourself, it saves us from reiterating obvious answers, and most of all it helps you get a more specific and relevant answer!
Be specific

If you ask a vague question, you’ll get a vague answer. But if you give us details and context, we can provide a useful answer.""",0
"Need more information, what are the values of your variables? Have you turned on error_reporting? What error if any is being displayed?? Repeating the title of the question in the actual question itself, does not help to answer ANY of these items.",0
"We need more information. Seriously, what do you expect us to do Gaia?",0
Why should that code even work? You never call your register function. `Sometimes it work`  Bet that ***never*** works if that is the complete code,0
You'll learn a lot more if you do your own homework. I'd suggest starting by paying attention to formatting/indentation.,0
Maybe contact this person http://stackoverflow.com/questions/6806568/error-celsius-cannot-be-resolved-to-a-variable?rq=1 who is doing the same homework question.,0
Why are you using a loop inside your methods? Makes no sense. And why are you declaring scanner inside your method?,0
It is a nonsense. Index is ever belong to order.,0
Google is your friend...,0
This is totally unreliable,0
What effort have you made to research this question yourself?,0
@DougSmith You should take a basic tutorial or text book on [tag:c++] before asking here ...,0
I am willing to sacrifice my 300 points just to downvote you even more.,0
Did you do any research before posting? Does as.numeric() not work?,0
"This is Homework used in coursera course ""programming in R"". It should be deleted from the page.",0
We are not going to debug your 1000 line code dump,0
"@Measuring Screenscraping is generally frowned upon, so is making bots, combine the two and you have a recipe for downvotes. Sans an explanation one has to conclude you're making a bot to game the game.",0
"@Measuring Then too, he's basically asking for someone else to write code for him.",0
If you have questions like this then start reading a quickstarter C/C++ tutorial before trying to solve any kind of problems.,0
hope the 2 upvotes are for the sake of the joke,0
Please read a better `C++` tutorial. You seem to be missing the absolute basics of this language.,0
I love his thinking :). Made my day.,0
I just threw up a little in my mouth...,0
Sorry but `-1` for zero effort.,0
This is not a freelancers portal but Q&A site so read how to ask question etc [here](https://stackoverflow.com/tour),0
"I want a spaceship! But seriously, this question is lacking effort and understanding. Where is your code, what have you tried?",0
"No detail on what you want to achieve, no clear direction, you havent even tried to ask the right question.",0
"Probably because your question is short, shows no demonstration of effort, and seems to purposely discount the usual solutions that might be the best or only possibilities...",0
Probably because your question is way too broad and you have not posted the code you currently have. SO is not a 'do my homework' site,0
"In all seriousness, just google search for `css starfield` and see what you get...",0
Did you study about Time Complexity Calculation before asking the question?,0
Please perform rudimentary research on questions before posting to StackOverflow. This question could be answered immediately using Google.,0
"Possible starting-point: Any C tutorial, book, standard or the like.",0
Just try something on your own before asking from another..... This is a lazy post,0
@ThisaruGuruge: lazy like short-circuit evaluation?,0
